aabc17ccc6080e6057a8c50344baa0ab,41745,44455,08:58:34
5195676ac79f3941db0f21b4495afbc2,41214,23721,08:55:54
a8dde60bb0a19230ab116ef0c846c414,41792,11622,08:59:23
4a2d21ff694e646f64e2c8fcfe57ba19,41744,992,08:59:01
fbbe8f24740896c0a74502772536f652,33566,24066,08:59:52
644362fc9f2c797b4568a2a2c2674cda,42646,27523,08:58:26
10193b00ee9026d3c0508edb762a8904,41744,32491,08:59:13
1a8525c90b5b379484e7b90aa688d9e6,41736,23095,08:59:48
41e880776d957de3ecf760875ea05417,41764,44415,08:58:58
1d74612f3da9907f5aa41f3e13597a86,8531,23518,09:00:04
2a53bd983d2f9880a8932c9ba8f0f480,41736,43021,08:59:08
b9e2c60e36704a508d25f2746c4d3a03,41792,7422,09:00:42
cf232c5c900fc3dfd72f72373eb43266,41756,29292,09:01:37
c30adf226e67c9785f8d3528c681d04b,41777,34413,09:00:44
17d1089559a7a27201bdb3f34711404e,41736,5651,09:01:10
59d51e8c0c0c12af5b82ce13ec95e78c,41744,39311,09:01:09
588dcca7eea1e5ed26d89b95b159e6b6,61844,1843,09:01:43
834a17f960e7fc30cbfd543bff3bf907,41784,1511,09:02:04
e0a8ad888032e58e881a6dd0e267301f,41771,48575,09:02:46
f81c84e718f3d2b1f5276114fa00445d,41736,5494,09:01:51
90f9352b998b0d0a504d385d9409c955,41736,5702,09:02:04
17d1089559a7a27201bdb3f34711404e,41736,5651,09:02:05
d1024529e90741b24e772ca9f1582a66,41768,6613,09:02:28
babb88738cf300ea0123b0f08f956b7a,41764,9165,09:02:56
50982cc67569dc99afa1b5b65d151591,40993,14011,09:02:41
ba51a2af5fba06bc60a05807712fd983,54112,13891,09:02:59
6c697ef22d93ebded42b1878bec47772,41744,20642,09:02:32
a039b45f05816a1fd2a8d7984bf5e640,41822,2491,09:03:18
a039b45f05816a1fd2a8d7984bf5e640,41822,2491,09:03:18
a9e150ea603280746936cc3ca7bba1fa,41744,41671,09:03:42
4016e247b0d3960f2abde139a73bdb37,61721,46846,09:03:05
834a17f960e7fc30cbfd543bff3bf907,41784,1511,09:03:43
45c05c9266198c4caedec951cc48877c,48068,11253,09:01:02
cf04b4f47693e50159331dc21e4ddfd4,33598,58179,09:03:35
e03be602bd7788f3f7fd2faf08ff9136,41745,36401,09:03:54
b860815338b7651a18f5c8b2affe20a2,58659,44700,09:04:27
00ff733143d07a758d7c808b50ae1d6c,41832,41051,09:04:31
45145eea4f107b25a070f255565568fb,59144,14053,09:03:23
f18d256136ae461cc1e9f7febb2bc355,41736,5192,09:03:50
ba51a2af5fba06bc60a05807712fd983,54112,13891,09:04:23
1ce83e78c6f56c80108e5349a2186886,41736,11761,09:04:41
ba51a2af5fba06bc60a05807712fd983,54112,13891,09:04:38
ec96d4e1270ea2d3a717f374da1b8c2a,41784,2505,09:03:39
41d0ca0e47458358537993de337fb43b,63238,44812,09:04:13
5b20755108bc7f4f9c8ac826e8edc442,61712,41611,09:04:41
9655db20f1e064079be0bd8cd4603856,42247,58468,09:05:22
a99bff8d31f87e3cab9d9caf57ddd20b,21252,10913,09:05:03
ac3193f65e88d7b208ae3538b69e5d1a,41852,47992,09:05:32
60924535bf614c1e21d4b08cef63b523,41784,45507,09:05:05
843505dae076262d3a987ad150e9b519,41752,24131,09:02:01
3e75054b5db11fcf1a160358b19697aa,41764,5571,09:05:40
ba069e57a2ea758df274eb03915b7f4f,41736,23268,09:05:42
89ff7f87bb5568a9e74f4b75d8579065,8571,26105,09:02:54
ff173751c7e0a432a8baed9cd6422747,41784,16221,09:06:38
8a76c502094b661ae62bf6070779ad70,41776,49341,09:06:39
b1d410b7618f34b16cbbc0b4ca684626,41792,40415,09:05:49
cbc14e0300c155ec1259ba1dbe4f9694,41744,39802,09:05:45
814902e31910bdb38091a2ee436bd619,42295,27111,09:06:05
314133093c0ebece638dccd8ef458740,41744,1302,09:06:14
814902e31910bdb38091a2ee436bd619,42295,27111,09:06:05
314133093c0ebece638dccd8ef458740,41744,1302,09:06:15
afdd096a7dd91e30dc530df6380c9109,41833,60221,09:06:46
436b5122a840b73bf2a9399753d99dbc,51063,41854,09:06:37
193d6362f14144dce3a2a1fc33da2c07,41736,5081,09:04:40
62e0c48a0d1eebea5c08f2b6a8271120,41777,32041,09:09:16
b368d4aab54cf2b0e2c153af698705f9,41744,32494,09:08:06
5d5cf8c3a68bfab7b5f0463e50f7ae0d,59807,31092,09:08:30
5d5cf8c3a68bfab7b5f0463e50f7ae0d,59807,31092,09:08:30
86b7537c9b05d80ebe46ff872b83a23e,41784,40451,09:08:39
d24bf583e689e39794a22321d9cc6399,41832,39683,09:06:30
d92c9859c9621b0c448c2912df7569d1,41764,24342,09:08:47
208f79c4601829f583102e9cb30d7f4f,43015,11193,09:10:15
208f79c4601829f583102e9cb30d7f4f,43015,11193,09:10:16
595b7a257f7c559c4326a6ece96c2828,41768,23481,09:09:43
f2743acfb84ab9116efb0b1cac7b6aa7,41820,52992,09:10:01
f2743acfb84ab9116efb0b1cac7b6aa7,41820,52992,09:10:03
dd7ee73b20864d6ae675698b487498bc,33045,52992,09:07:04
a5df6df75e159306202a8426b55c23ab,59146,35701,09:11:02
e3d6da7208742ba3a2adbfcb2580bd5f,41823,50491,09:11:10
5cb4178c24f6238f3b02230c55b917f4,59657,55032,09:11:23
8ef7b2997a2e618d2940aae4b75cc54d,33599,57891,09:11:39
a0235d280765d7056d330bb2ee9e8562,33573,11608,09:12:07
d90d5aa0b0002a8d9590c0796f71a0b0,41756,29281,09:08:44
36425a9282d4c978ed0353b83b81d6bc,41744,37932,09:11:35
0f646f42f327d44225c3e42b9343a505,41744,1127,09:12:18
28069ffd1f07934575406804fdeade0e,41772,28302,09:12:50
7437aaa589bcf2298c026c31fba53158,41745,41712,09:13:27
e9a46d8a057e18b335a4dcda4e404e93,41744,831,09:13:17
c34a100aee0830d50c3c6a00b7217b40,41744,46163,09:14:17
fb295d4ede59ac17cf699bdbcbd74a9c,41773,32385,09:13:27
e2cc9f40aad476bbdcb35b3801c4cd44,41745,25103,09:14:31
9a456792436368be199d6f97632900f0,41752,40883,09:14:22
38699df9073340638b6ddcf21e29ff4f,46514,40022,09:13:59
9bf040e4cc2d9be36720930842f7e73b,33599,55189,09:13:38
424e78ba7d48763d02100e45547a07d8,41760,31501,09:14:49
d25e8e1d7dca2e384eb448655319bf3a,33569,40211,09:14:39
48b31a2daaa264e16f1d908607d57a07,43044,11403,09:15:27
730f1ec1518fcfa39939363786d3bdd6,41768,58042,09:15:27
44250033269708c72f390a9a9d78abd5,58126,44135,09:12:20
83c69d3697d7762c822d7f38fd616811,41745,39874,09:15:16
bbef1a4fab56c6ee2713d59ce910dc65,33594,10047,09:16:27
bbef1a4fab56c6ee2713d59ce910dc65,33594,10047,09:16:06
1a4b3b9621ba5a74cfeb47216cd4b0b3,41736,43023,09:17:21
2300c713d01f1f4d0bcea2c6e47db02b,64777,6131,09:17:36
846185d816ca8a0a0348f8b5beb888dc,41752,2812,09:16:25
ef4f527da7643436f59e4a9c297cd049,41736,5661,09:16:54
b1961f2df24309db835830ebfa772250,58656,38210,09:14:19
d3d5460ee4699e0871b330529858a3dd,41760,4537,09:17:30
bacc0d7b90d0f5febda98152d6e4d843,41756,2356,09:18:10
bacc0d7b90d0f5febda98152d6e4d843,41756,2356,09:18:11
6fc12e5aaac4a22d6cd7a3794c0ee831,41792,22452,09:18:35
747c1764e37130f5114bf7db3f3356c1,61853,60372,09:18:00
b15bd55cb1f2b70c62760770ab1de859,61828,591,09:18:07
389eadcfbc01de1a69c1d72aeaf94188,41792,7962,09:18:59
92541307543b190450d667a358a4ba9f,64979,30381,09:16:05
e4ab72fad52b9bf498fefc0d3b2e79cb,41832,38573,09:19:04
c2fcce5782b9c52c9f2d01ab01482e12,41780,33542,09:19:12
22e697d239be85ec3d02aee2a47c0a10,41760,44542,09:19:56
c4752f4c61382a7666a0fb07205d82e3,41736,38561,09:20:00
da6937037ca4e1766834fb257f6194cd,41792,41481,09:20:12
ea946b9f80a74cfc0c35ebe8fe4ad9d9,41817,47801,09:20:10
7fb7a2a82d156ab4dd6a4bdf5ffe8491,51140,16423,09:19:13
7fb7a2a82d156ab4dd6a4bdf5ffe8491,51140,16423,09:20:29
d8726b213740e6c425267a353d3f7a6d,41760,4542,09:17:39
b73039850e6488297bb32b8da1c3dd3f,33551,39182,09:17:30
d324a39d517fae7de78eb20c502aec3e,33558,44225,09:17:52
58e76a144d95b37d05aa162e6f6c9b0b,814,1096,09:18:07
5ac513bd051e5d1bd4beca266aacac2a,41736,4961,09:20:57
05efd7c8d2d81b9561914aaafac8c4af,33567,192,09:21:30
28db8a8b175f765c50493bf390c09ba7,41736,9982,09:21:35
eb6690e0277a7c151b9316a2e5213afd,33597,11070,09:19:50
0d47a999c82112651b2e7a4495876582,41736,5173,09:23:03
b60de6389b3dffbd836da2360cf9a86f,41768,35982,09:23:28
a6319ea9c3d91ba021a6017708a49591,28756,40183,09:22:56
4fca2945eb8430788c708dde8782445e,41784,26571,09:23:27
5d518ec83a7d71f995d10d686f2ddce3,41744,532,09:23:01
53c214a06275807a453c9ff274d1c621,56338,17044,09:23:48
436cf633a91b5d725bdf5e55dfeda591,42297,33521,09:24:11
de467d05ecff770da246180dc59a0790,33562,8008,09:24:00
908711b1ad0edf9091265f5fd3df8e95,41833,43593,09:24:02
b926dd2306155247e04b805ad89bcf65,59278,21371,09:25:21
e2e6506688d7ca89ad14660d5681cecd,9704,55132,09:24:54
5cf34bcc329693667cae679b063a70b3,41784,36792,09:25:38
741c8031176f1462e09c050ea1a64d30,29533,10043,09:23:32
b01b04455173deb0fbe2742dfa275cc3,61865,3996,09:26:12
1c241dc603111f3e7e248cbd24fcde17,33565,10194,09:26:21
8367fc2b379797e06ed12b0272cb6418,41792,7072,09:28:44
d11e6780fc9b9bbbeac168026ff37c45,41852,49392,09:26:01
c987a5e38f52fae45f7839bfcf612e9d,41770,3852,09:23:25
1ba20cb4e75458e56ec4df94314d6d31,41744,40404,09:26:22
4d902f66426b5d54a5f353e842dfa509,33579,18801,09:24:00
ff463870515525f4e7d10001e37c12a1,41744,26104,09:27:00
fa1d3f02b9acad0d838763de321a901f,41784,1923,09:27:34
efd290c3a682ec40e6f0819c3eb3ef84,41792,7702,09:27:25
8405f433fa69e7f6c62ea9be8a18734c,33594,10329,09:20:59
46980ebc9b9077f7de3ae253f8c18c53,41760,10411,09:28:13
461cf3f751cee17636332412089a1394,41792,27462,09:28:13
cafb29661f11072a9cf4a1cb10fcf45d,41792,38242,09:28:16
efd290c3a682ec40e6f0819c3eb3ef84,41792,7702,09:28:32
cdfd69c06c4b9d32f5f668bfe59a91b5,41013,57011,09:29:22
23eb869879de2644aacd6a5b6da00b74,58117,46793,09:31:06
a72cd27a2ce0068322994543094449ba,41821,52222,09:31:06
50b53e8dad0331691c9ea2faafd824c6,41784,40038,09:31:40
e658fa35fd676186e2294ce07c661b98,41744,503,09:30:17
d7d6850671a278ace06a3ed7a3cc3917,41832,45143,09:31:00
977f589e25fd990912f8752fd4c32c37,41760,4901,09:31:14
5608c656aec18edc0dda659b13e09497,63379,1891,09:32:45
e6c0ded91ed86a151726c21c516c4b11,41768,26661,09:31:26
d196703a5114fdcc242c42fe7d470455,33557,35380,09:32:43
19a9e8bea7a12cdd981da109589d5794,33564,15237,09:33:18
e5e7740ddcd54da9bfc725e5e0bab35e,33568,15558,09:33:41
6083a3f767fb279a6f578f4854e92bc7,45334,17982,09:33:38
73bb2d9b0cc22dad160a41f325f7b315,41736,5201,09:30:47
4959666c3db54d4bdc851be60c530894,41745,41713,09:33:55
61f039915078a06d5f3af4b4692c7bf2,41004,49311,09:33:19
f3e022fc5e7f5d188277b4c5def2eee9,41792,8495,09:35:14
69c960b0f978d9a1440833bc7d179a27,41744,37922,09:34:45
2206565e849686ab801cbd462ebbafcc,41784,22923,09:34:45
e8fdd29505fb92d1fd1c38833397e9aa,41777,36823,09:34:35
bd6b204adc5722604780b1acf2f4b544,41776,37672,09:35:35
bd6b204adc5722604780b1acf2f4b544,41776,37672,09:35:35
95e28a4add47d68877f7e5c021368f8d,41744,38323,09:35:40
947f067d23561fea5d6e54ea7dd38335,41822,2193,09:35:52
d9aff7e7bd73cb6c301eebb4ffece57c,41784,1933,09:35:30
a2cb3f3f8bfb673d39091539661fd3ab,41821,1853,09:36:54
206faf9b41b98b93ec454dbeb4c1b005,41768,52963,09:36:52
f993d827ea718af73af36be7084339d4,41778,6803,09:37:04
cc6e934b347b07fd75dcd5c0ba1cb67e,41745,2311,09:38:07
500056da139ffa76d5651017d6af20b6,41822,50143,09:39:07
de7ad96ab32d04123cd6277baf693e4e,63237,61712,09:39:47
e0a8ad888032e58e881a6dd0e267301f,41771,49532,09:38:46
3ebaff49670c8015d1ddd6fe27aae080,61866,2842,09:38:51
5e0cbc6c860c01df32ff0b0f39565567,41736,23383,09:39:50
fe1e010ab171cc2aba7a09846547fe5a,41792,45852,09:40:15
f40568235344f8fe0bf868f4f139e57f,55040,1411,09:40:24
e3d4d3d7d0f29a88f8e7990867dc0c46,41817,48151,09:37:00
9281667e1142676af386a55463b7be31,41752,3162,09:40:14
edc99670cf62d7465429453270792bb7,41760,27152,09:41:09
150901402562ef22699a5778e7ff6209,48390,50191,09:41:12
ea999478a3be18ddbb5c7cfcc23f71de,41816,48796,09:40:31
886ecbe0a7ae027a6179f6691888d466,33594,3172,09:40:39
03e580308b7f9934042b8295f9e8612d,53530,40702,09:42:10
91d3159248243c5667122d521a6336a3,33563,29666,09:42:25
bf1f9bd9ae5ce2f5c4e23c92cf9b7bbb,46858,28772,09:42:28
cc6cdd014e070a824a9b0e055b72b886,17922,33656,09:42:10
bf87bc398099204569f6d7ff3ebfaa60,41760,26611,09:41:59
13b30e7690e51b51c554da493dd064c6,13356,15992,09:40:25
93edfb379f57ff8eacbb61438d8840f5,41771,5112,09:42:59
20ceb0c18f5529a220fbeabd6831e8cd,41771,34973,09:43:48
edc99670cf62d7465429453270792bb7,41760,27152,09:43:59
cb9e7485a0bec557420fbc1d0d3c0148,55677,14303,09:45:11
a89011bb2e0cb351732acf9a1011a285,33590,15917,09:41:33
33d4fa5d6224cc7915111efc75e32afb,41784,2402,09:44:24
b9b6f8fdbc7192fc1333bf8c9d082188,41736,5532,09:45:52
6c1ce4e4771cc8ac778228d10cb711fe,41852,48351,09:45:39
e72ecf13e62434988c545c924115e547,46584,1571,09:45:50
5057a6ed16b6d3d51b49257a2a168c84,33590,25083,09:45:24
6bb2f960b7fe88a1f570b24ad1215349,49492,31381,09:45:53
8e547cc813de984ea6f9144c7530bc46,41772,55503,09:46:21
5fdd2b31fae6e38ffe534d7cc86b2e45,41768,2622,09:48:17
ef474b8f239530c06e1d965c2e8a5161,64859,10581,09:48:36
ca2794639b9907885a425bc2ab9924e0,41792,39461,09:48:37
f6f6aef182981056375fd8f3e60ddb53,41768,1392,09:48:09
894cafa53fcb11ba6160fe40630612f5,41820,51761,09:48:49
a7e678990991fed0ffad5cdd47741416,41760,16191,09:45:46
ec737b665c320c7b7b399c60e9dd297f,42407,11964,09:49:17
c9410cb789d81032b655cb37ea45434d,41744,11295,09:49:30
2f763e6b1ef1ec3ab4f8d427893fb3c5,59746,26011,09:49:43
35fd8d3b0983dc21e4e0982e2b87b715,41744,22895,09:50:07
e71c78c8d20aa50fc6c1b056101e1e88,33582,28670,09:49:16
974cbf3b7b6283c6dbe0de8b17fbe4e3,33552,28606,09:46:28
eea668e8a1c68162b9a5e9fe448cf4c2,41760,4321,09:50:14
adaed53a57f99e15aaf5e12e50a27fb2,41744,39806,09:49:06
432cbe53d07354102986e3c2e8533dca,41753,3770,09:49:16
ef474b8f239530c06e1d965c2e8a5161,64859,10581,09:49:40
49ee7e14ec06a45ea18381731426f408,41753,3731,09:50:23
d9e7c263b651f0b66aeab7f638f03485,41752,43121,09:49:43
a6dec6bead395c082ad544aa2a660695,34705,1762,09:49:47
3127338538f9002b05cc0415a805ab5a,33559,41496,09:51:38
5cba3c813202dcd6594610589cf9dc59,41784,37891,09:51:17
eee3452e0a66fefa6ecbc2c5166b60d3,41764,41081,09:51:31
467746a8345de1f251ea63f7c0e7ba02,41768,23503,09:52:28
9f206050cd90163a897c59fee87810c7,41773,28763,09:51:55
1165879dbdf6542074457c1f3aedb6b7,41784,21491,09:52:28
9efd7046e9755eaab01a1552eb36f5b9,41776,25862,09:53:04
b7d7a0dd4b40fae78c5172c3f0fd8c85,33592,14050,09:51:04
d16696ac9f99ddb251d45d44781b8989,41768,55112,09:53:09
15324e4015a660ecaf78d94dc05692b8,41817,46822,09:56:00
15324e4015a660ecaf78d94dc05692b8,41817,46822,09:56:00
c49a9e38e9f78014c86808c27bd5a3a5,41760,4092,09:55:02
58cbf25a16a2c6b37a9740d8a5a03789,41753,40586,09:57:16
7023f84d2fd43670aed391df7ed76b96,41784,2375,09:57:43
a1e100174eeea31b7ecf1d91f78ed9ae,33582,2112,09:53:42
0f6c7a46793ca9df95f0d62f2fd5e930,41784,44442,09:57:37
d73ad36d0a00fb65861de25bc8f006b3,41792,32171,09:57:18
6ad66a8ecc22db21341d2fc5dade509b,41768,24123,09:58:07
28c9d28ead2a96e12ce7e9fe116d423f,13104,22033,09:55:41
2fb8048d7095d65eae49534617892294,55226,35622,09:58:44
f5dbc05bf2df8424ba8557b7e12dbcc3,41816,47531,09:58:44
f5dbc05bf2df8424ba8557b7e12dbcc3,41816,47531,09:58:44
447fcddfac346892afa53f2e900a0c5a,62724,40792,09:59:09
27d9eb7449343eb17790a93fc7c4172b,33552,11436,10:00:21
29e898e774aa43666add5e936154923e,41753,38641,10:01:24
3f782b1ebd2cfc5af9b056de94093556,41736,5451,10:01:34
e2ad974b2c2a143ef0e4903f41fd74e1,41776,54833,10:01:19
7cb355ad3d8bda041ba94b91f01c0770,41777,27972,10:00:52
e71c78c8d20aa50fc6c1b056101e1e88,33582,28670,10:01:42
a13d8ca5127e4297d0fc3fc000438398,41784,2181,10:02:31
7893f84fdcf96662050ead5c2200b1fa,41753,39551,10:02:34
d523f11d839dbb5432da4bf4604b8209,5657,19611,10:02:36
c5d6330ab51cfdbc8820f53b63a73b72,41764,8772,10:02:46
ae3f3f4e4d07d33e55b1c6161bdb0eed,5669,33291,09:48:26
b7b259eff23c9e6bae9f1fae1141ff67,41772,28182,10:03:25
6db529f5d8cd18a7eab02b9d23375c0d,41760,23901,10:03:26
164220c9f2b4255ba71fc8e06f3f739f,41744,1722,10:04:02
375f05a77c683290c5af15a2ac6d17b3,33572,28376,10:01:19
20bda69dfa43c90b7828c222f2484e91,41745,1815,10:04:39
7754c7fa8225d04af688914533ddd704,41848,59213,10:03:47
4362c920fc7fdbc2bac39d3b128a5c52,41848,59371,10:03:59
b60dfe03ee88c51b489b242685c764f4,41744,42939,10:04:37
4182de36f85ee07e9c325b94266950af,41768,27963,10:04:44
c0e03e4019955e9e313fab05628b2f16,41736,46381,10:05:21
cd36b1721d3000d481135ec920b23843,33568,17477,10:05:42
94fe3d866421cf84753c1e35b230c69e,41736,42351,10:06:01
ffd54011890c641ca8eb5b342f3270ec,20996,17813,10:04:23
4039980e6c2f6d4bbae7a53221e6d46d,41792,9796,10:04:53
8909c2c93c7f8d7e66d935e8fe224006,41822,3442,10:07:12
5b0bb129a33e95ea9db0795dc31acf48,41760,8631,10:07:36
2b46504e1504fdc1011efbabde0f4907,49411,12803,10:06:53
29e898e774aa43666add5e936154923e,41753,38641,10:07:58
36e3d6d9cbeab65302854990d8bbc719,41772,28028,10:08:30
c374e95dea465e415679a496413e209c,41736,5201,10:08:10
a9469f547ea068eefde06d9ed0122c3c,41792,8163,10:08:04
f1195befab76215c11f7ebf9b8aec1ee,41784,10123,10:06:36
aab5a489df35e78a467afee618c95458,41744,44231,10:08:35
e61a9f525d73df3210c14ab62b281565,41736,6232,10:08:48
e61a9f525d73df3210c14ab62b281565,41736,6232,10:08:48
a0e60a73765a40f5d7e53d0dfb64bf77,55552,1181,10:09:37
cd1bdb611bf78347715f40fa00cc8175,41753,38631,10:09:14
4032a9ce5bf93dfeac651d3d55fdd51c,41760,3986,10:09:41
210f2d8adc9356ed30c035ab8b860bd8,41823,4131,10:10:40
fb04f8f19723270062b5341028ae87bf,33599,55179,10:10:13
366cf972a9a459abfde4d76e75eef3ac,61815,1846,10:11:18
366cf972a9a459abfde4d76e75eef3ac,61815,1846,10:11:18
88e827d9e0aa8cd982e1975f1e5bde52,41768,36272,10:11:34
0f6c7a46793ca9df95f0d62f2fd5e930,41764,44423,10:10:51
12bf5371253cb2a36bf8e2400613be9c,62866,16401,10:12:07
fe356323432825113ff134f4a66d0853,817,22285,10:12:22
a952031d8eb3629056d0fa5b46bc54cf,41736,5738,10:12:52
4e3063341127fb69770b983a43d9bddb,41832,40042,10:12:23
4e3063341127fb69770b983a43d9bddb,41832,40042,10:12:24
d81e2f8d1fe97ffbb171c12338de7dae,41752,22793,10:15:17
6f31a86b966d0045184b29a09df0c109,61829,5011,10:13:09
b203a57f6f8079fc60969486525cc0d3,33592,8060,10:13:43
14a888fac5b5a6ad09d671861c6b46fb,41776,51753,10:14:01
0f90f735a59def15994a1d4aad0b4143,41771,48573,10:13:06
f40432e09d7bde60b17c199509091c6f,41792,7013,10:15:06
67bb0bdd9e446f6de0e432acb5e9d832,41744,573,10:15:41
c6e590f86931abfc394ba735bf18c542,41769,23761,10:15:43
c6e590f86931abfc394ba735bf18c542,41769,23761,10:15:43
9dac0292ba9ab541eb72ebafc1c845cd,33580,922,10:12:55
9416988e8443709f73141f1bfb5be6fc,41832,38483,10:16:15
cbb18f9efab1851516beb5abcbdb6c30,41768,27682,10:16:53
9bbcae226ee0123bd2a23c4d5d1f673a,41736,5311,10:17:19
36a775b9ac9a8af7f564485722716d40,41780,50704,10:16:48
221dc9e2cfa6cb6ef11b58b4ce4670de,41760,4501,10:19:28
bb4fcbe421a9731292e026f6f4b0b56f,41768,1792,10:20:01
a36d362267762198aad8680c1236c8e3,41771,51653,10:20:26
6dd7706521d825189de394a3bb2b2cc7,58659,44500,10:20:16
3dadbf73684fedb985514eac4fe77047,59202,13382,10:17:40
df62775ef5396f135743925f04daa590,41768,24052,10:21:21
1148f8172c54bc11abb9881a57f5e874,33567,14178,10:19:13
c58480d2ac860a3b8c01d9676b24c44a,42310,10211,10:22:41
cfe988d160a81302229ddc24ed096ecb,41792,7015,10:20:15
afe8e4104c4bf48a38daeb22fb71db1e,41752,3212,10:22:16
75d20fb7f483414a0fda1f0c19c46df9,41776,34816,10:22:29
a157e4b85213aa7968991dbdc2512b84,41776,51011,10:23:05
dfafc41d5b85667c200342afddb3228f,41784,2074,10:23:37
3cba3a5112c23003ec3a4a040d29048d,41744,45253,10:24:20
e6ede7d881864606683df6512daca4eb,41744,37922,10:24:26
f84fc736b9aa7fee599b5a8b8f801776,33568,3771,10:25:44
0f661838e18982aca871b0e991f67548,41776,3753,10:24:48
33513784e8e62e0010bd4eac6076281e,61865,3963,10:27:36
1d2be240964aed9e577db0024e022aa2,57636,14892,10:28:40
