e4aeb7293a986d339f15631aadc4d094,41764,45351,07:23:31
a13333c6b610ca285ed2c38edc6034ef,41760,44582,07:24:35
8e6db94505c93885b300357b6b2cf816,33577,297,07:25:33
6cd5cc5be049a0e7d6223a19b8fbe9e4,33556,37101,07:27:40
064dd830697ededdfa764e58aedc6c83,33599,56018,07:26:44
76ac1ae4f14355001beab234ff73076e,41784,38142,07:27:25
86ac303bfab62ad4802b8a3ae956ab4c,59720,50591,07:27:22
bb5069eb1bbe29d5cebcd4e4c384512f,41760,39304,07:31:24
6c577a5af94958d49f8fd66c2082780c,41744,38491,07:32:27
d16696ac9f99ddb251d45d44781b8989,41768,6614,07:32:07
23455d67160d6847f2da03523f248a7b,53534,31871,07:30:56
c11e367c0f2987c728681f0f9adada4b,61723,4151,07:35:45
5981f694fcb40c25b3693e8b520352ab,61829,5322,07:32:46
8699353fa8b2765541c100bab33ad4ed,41745,2111,07:36:45
7c5c1280d7c5f58167a28292a261aedf,41832,41502,07:37:00
c90688c88e73d91761cc935b715c2184,41744,45495,07:37:33
354baac5214df47060086cd6c3045b88,41744,891,07:37:50
8699353fa8b2765541c100bab33ad4ed,41745,2111,07:39:06
4874a769fdda578331fce9bf1d48782f,56401,50074,07:38:34
6d94e422849179bcb549f4f2b04f4a1b,41816,49761,07:38:46
4301b6b5d761d9ddec892fcbbb9b7d83,41769,4001,07:38:18
c4752f4c61382a7666a0fb07205d82e3,41792,39351,07:38:49
64cdb76178440fd6d203c0457f8a2427,54019,33873,07:39:47
e5e57016345336c4a87de6103cffce4c,33588,58127,07:37:38
61271b6a8ea31cbc13ed6a6e8631022a,41832,40203,07:41:28
d5405a79acaabd5e0fa9088caf2c0244,41768,24053,07:41:41
d5405a79acaabd5e0fa9088caf2c0244,41768,24053,07:41:41
c86ff86af5bd37b48380650791f86ad7,37124,40611,07:39:11
24fdb15a605b4d5c9e867f487c1a26b2,41736,16971,07:39:38
5330e5f278ded0ad3ce816f28aa82d2f,46346,2071,07:44:02
13a10d060f8b3850e8e5bad5476114c0,33592,16968,07:40:00
ebd231128588ace02d3ad79277d50f99,41736,45112,07:44:28
40013e4e2964962b34c22bff08da446e,33558,42911,07:44:41
a8b654a8f8b97fc485fcb243cf5a7ce7,33561,49930,07:39:38
27eb8917322864386b79d7411969465f,41760,9742,07:45:16
bb60db9c366c149e6776b2766d8fb7ef,41745,1803,07:43:05
e5871ff49a56f918a37c71b65db8ad85,29961,52251,07:45:25
de7dfa2d968dbcc0bac17efb7653f9a0,41792,11634,07:46:43
c5d753ae62505aac80fbeb61b4a6f701,41764,40623,07:48:12
900c6d63290cba754f6a40dd2472fc54,41736,5901,07:48:08
13a10d060f8b3850e8e5bad5476114c0,33592,16968,07:44:53
72e94f2f826152c8c23e64ec54ddc36a,41768,55981,07:50:34
933dc91cd211690339258b19227de30a,41736,28631,07:46:39
5f10fa7a8ba28b09b326762274e7b087,41744,81,07:50:14
40013e4e2964962b34c22bff08da446e,33558,42911,07:51:36
97b03ec0df394744914c87a4a3b5afa4,41764,45451,07:54:03
3f7d127844dd569d60e9a1378e0c2bd6,3185,11001,07:49:13
97b03ec0df394744914c87a4a3b5afa4,41764,45451,07:54:59
074b6294c6f288f27f563ee4cfa9f7ed,41764,41112,07:49:19
3ba0f1bc5ffecc29544990f76c06602f,41792,31998,07:52:53
2aa73ce49d82f3a45dcc882681fb0efd,41736,43060,07:53:37
97b03ec0df394744914c87a4a3b5afa4,41764,45451,07:55:06
1b13dc6d62a8943971925a42130542fb,33570,50942,07:53:42
98df320c82a6110577f32cdbb0f64878,33558,48542,07:54:39
c2602a149896715473418de07c56aa5f,41764,45451,07:56:02
c2602a149896715473418de07c56aa5f,41764,45451,07:56:02
88e827d9e0aa8cd982e1975f1e5bde52,41768,36275,07:56:59
e6c0ded91ed86a151726c21c516c4b11,33581,13476,07:57:13
33f9305a650acfb282d1e3b6a6eaf232,41776,23392,07:58:12
e7b20d86a43edc10d73e73546d8f9477,41760,4461,07:59:10
e7b20d86a43edc10d73e73546d8f9477,41760,4461,07:59:10
b418a99e1d2c2e6ab6811e86ddaf0c7d,41832,41802,07:59:53
3ba23400312d3d28ee0e548c3cf8a6ad,57625,2123,07:59:24
0c234ec9b5f9f398b51f3baf0a1ed56b,41784,47842,08:00:49
43ff7aaf216010f85c0fadf767643b97,41744,832,08:00:41
ef14d14e74f9e49cc0de4f8c076e0e6d,41744,1769,08:02:07
a803b8e1f25d0c253bfa9ba069196041,41776,3311,08:02:08
6d014e24c03da8890df04dda41de1cef,41832,44581,08:04:07
64b48f206181490fd09f86822425f9a2,41753,3773,08:03:28
fe3b1e7d6c8140d0768daed78696723c,41736,23133,08:03:42
cb5c4cc5cb2813465930028a1035ba9e,33558,41640,08:03:03
b583e2e5cca8ef2620bf31d452e72b48,41736,5191,08:04:32
af9e4280b268fbe2f2ec232fe56a3578,57734,10151,08:06:12
542b90f899e3182dc4f5c6b49aed8332,41823,50662,08:06:15
542b90f899e3182dc4f5c6b49aed8332,41823,50662,08:06:17
68508e937383199709ac524a12bd7461,56336,10874,08:06:34
c3dba19f810c69c95671703d6c8e5139,41752,30943,08:07:33
382dfe5da054b0a34d2bf798cf7913d1,41792,45103,08:08:08
afbdc60b6d6051aadb56e54658793150,41784,2181,08:10:52
0e98b96193f3a8c0a48e5c0c03f4e998,41784,38112,08:09:47
be33acfcf2dd1d08f1e129f3e2c52830,41772,28302,08:10:42
68508e937383199709ac524a12bd7461,56336,10874,08:12:15
074b6294c6f288f27f563ee4cfa9f7ed,41764,41112,08:09:59
3df76d4955127724f3726af83c0efce8,41764,41101,08:13:58
34c9f242c9aedde24805e0c7fc5285b9,41745,1565,08:14:28
6e89687da6b03d7d34d012172d145b99,41744,30232,08:14:35
3ace42937f4fc4cd8c277f07baa4af90,33568,7375,08:15:06
b0e41808f3f648b079e32bc77a3db635,41792,38023,08:16:21
b16ac9de6bfb79f17a43682b0592cfe6,41768,26305,08:17:29
3ba36ee23913326825930623a05f338b,41776,10031,08:14:39
2d33cce0a4de0faf79d003324606d40f,41833,42003,08:17:21
da09a76db21e97d38f8b2d2564e75109,41744,1313,08:22:20
68e610023a20daf5582fdcdc5b1a73ff,55056,49581,08:26:22
6000a0cab7093b0679647cae1eb40d68,41744,442,08:26:29
ff2d35c6368f269ac122f56583fdb85f,41768,51832,08:27:59
f5c38c0c34a80fdc0a58542b4660e5e1,41736,9613,08:30:22
37f6b3772926297a56e74c14d3c14837,41792,10982,08:29:52
18dbe4396ab4c388502ab82ca93e1889,41792,25025,08:30:47
621802ea5537ac6fffbd79ded38d51bb,41760,4792,08:27:31
9d6e48cefea8a86e1a6af8b9fc12d085,41760,38794,08:31:12
1da43de49aa9e423075307a27f8308dc,41784,2443,08:32:00
1696553a3cd89a70f4c575391f3721c7,41784,24083,08:32:13
9154acc0a5048223af6ad4b8c7acce18,33591,25972,08:32:16
d83f3b235174bb56ef92a4d3cfe9549d,41771,51654,08:32:54
8a66f2d00845a31301cf73713283dd58,41744,2643,08:32:37
9051133a718994f703ddb4156d7cc56b,55584,41864,08:32:57
0e73e61af1280e56e06fb430ed80bd3a,41816,46329,08:33:23
2e895ed48238d48df14232d3f005298f,41833,42113,08:35:17
5ea85d6577795ebefb614ed0ea9a6657,41792,6961,08:35:46
bdf60c25b888dfdbf5eeec6da39f22e8,41736,41362,08:35:58
759706ac78e329c3c2ea6651a85b869a,41744,22,08:36:52
759706ac78e329c3c2ea6651a85b869a,41744,22,08:36:53
6cd60a44e88c7d8dfda850102e9ac9db,41736,5421,08:35:24
d5f7403c14164b20f921090110a359f3,62864,10631,08:37:01
d5f7403c14164b20f921090110a359f3,62864,10631,08:37:02
de688a8ccc66bf1e85a90ea0d20162d3,41792,43495,08:37:12
de688a8ccc66bf1e85a90ea0d20162d3,41792,43495,08:37:12
beb3f4e07acc9274eb3962bb3036f7bd,37130,7082,08:34:01
7d6ea0246838ea9f792ec19e19aa799f,41744,26786,08:37:51
7d6ea0246838ea9f792ec19e19aa799f,41744,26786,08:37:52
e0e656331b87af07fc6c1eec5d58625d,41760,4323,08:38:18
e0e656331b87af07fc6c1eec5d58625d,41760,4323,08:38:19
68c00add6ffcd52e71d7e0c99e5873af,41760,38791,08:38:44
7a162866736359c91bdb5ef066a27aa5,41744,26323,08:39:14
0efc04c48f2cdf302545f12a86049f49,41823,423,08:40:13
0efc04c48f2cdf302545f12a86049f49,41823,423,08:40:14
be5452bfae37b8af42e17a48e39a4950,41736,5311,08:39:07
1751cb12ef678a2a4da4c008db71356f,41736,43064,08:40:16
1751cb12ef678a2a4da4c008db71356f,41736,43064,08:40:16
65e564d4dddab476a48cc23b94c8ea4d,41744,38732,08:39:35
cbf67e1f3cffc828865b8eca71e8c39d,41744,812,08:39:44
db41d1debaa4ccc598682d2d75bf71e4,41736,41862,08:40:10
db41d1debaa4ccc598682d2d75bf71e4,41736,41862,08:40:10
cf2f0383d421bf4461f2090d0fda38fd,41776,24653,08:40:22
cf2f0383d421bf4461f2090d0fda38fd,41776,24653,08:40:22
f941db69fe3ef796ba2722eb4161ca3f,61764,1032,08:40:25
f941db69fe3ef796ba2722eb4161ca3f,61764,1032,08:40:25
4ce7bf62a57ecd137cdb42c3635516e2,41736,5171,08:40:33
4ce7bf62a57ecd137cdb42c3635516e2,41736,5171,08:40:33
0194d0504fde177755dac9a39f285157,41744,38703,08:41:29
de5d3f11bc9504ea17fd723ef24236f3,41744,16461,08:41:45
02a78aa0c6e425e3639914556f766536,41745,39871,08:42:05
f6bd012c58273e5f8310a234deb98d67,41792,31992,08:41:14
f6bd012c58273e5f8310a234deb98d67,41792,31992,08:41:14
1cac30baa45b4aadc6b1e3e0480d2410,41792,7682,08:41:10
1cac30baa45b4aadc6b1e3e0480d2410,41792,7682,08:41:10
dbee9d9dc74017c4518138fc69bba5f7,62733,12218,08:41:03
d00fa2932aa5027bd4c81618d8813794,62755,50561,08:42:06
d00fa2932aa5027bd4c81618d8813794,62755,50561,08:42:07
759163ec216841f2a77e0d834c8ce0f0,40978,23521,08:38:34
64d10ffe1ed9cc798ba1d09aaf17e142,41792,7612,08:41:47
64d10ffe1ed9cc798ba1d09aaf17e142,41792,7612,08:41:48
48c559936894cf40f192e62c8f5ea89f,41760,40742,08:42:30
61b56f8d15be7773aeaebe3f51dc74f0,33591,16331,08:42:33
ae5e055c30d595c07ec214f536299045,41792,26549,08:42:54
e331ef818ee9bbd863284387bfccf139,61710,1782,08:43:13
ed844e9a783f35b6bdfd59fa394b46f3,41768,5276,08:42:32
99a84dd7c0ae13d3a6df577f7dab026a,41745,45744,08:42:17
a47919253ad4a893263738d9e0e33db2,41832,43011,08:44:16
a47919253ad4a893263738d9e0e33db2,41832,43011,08:44:16
1216a173db7765a15df25685df5cc44c,41764,44423,08:44:26
1216a173db7765a15df25685df5cc44c,41764,44423,08:44:26
efe24cb3ced7abcc4af353e5408619e5,41744,1333,08:43:44
efe24cb3ced7abcc4af353e5408619e5,41744,1333,08:43:44
445a67f185b7b2e8473a6a5906c6fba1,41768,24161,08:44:25
445a67f185b7b2e8473a6a5906c6fba1,41768,24161,08:44:25
afc5e13d68eecf69522c6a04a48233cf,41764,9051,08:43:52
8b2d076f181e9cfaa34c0a74ec1c64d8,53714,36163,08:45:54
cb636cc376b59a17ee8c0b23190c591b,41760,38791,08:45:14
cb636cc376b59a17ee8c0b23190c591b,41760,38791,08:45:14
1a755a15ca3e6331dc4d963d0634e253,41792,7251,08:45:32
1a755a15ca3e6331dc4d963d0634e253,41792,7251,08:45:33
45e14133793e7cb5d2455ef85b3ef43c,41744,42952,08:45:42
45e14133793e7cb5d2455ef85b3ef43c,41744,42952,08:45:42
652d3a99159aae59be1e77c3fd194445,41764,42082,08:45:57
652d3a99159aae59be1e77c3fd194445,41764,42082,08:45:57
6f88c4ed9d3b5c194431c99d0392d944,41792,39962,08:45:06
99a84dd7c0ae13d3a6df577f7dab026a,41745,45744,08:45:30
6bfb82f7178c2f429d0b24edc7c5ecb8,63763,11612,08:46:43
6bfb82f7178c2f429d0b24edc7c5ecb8,63763,11612,08:46:43
193330df670c778132d8e8dc1ae6b8fb,41744,1322,08:46:15
fa64dcba2d7ae82a1d7686d8f65747eb,41792,41594,08:47:06
d3f0d088aa41ed6aff860adb413bfa3f,41752,3163,08:45:32
464480faa3d6c289f040f1883ef26520,41753,3854,08:45:28
464480faa3d6c289f040f1883ef26520,41753,3854,08:45:29
0f81425ab3cb4bdd3902f5a1b4da2fd2,41736,5229,08:46:12
0f81425ab3cb4bdd3902f5a1b4da2fd2,41736,5229,08:46:12
c72094589c64b3e292dd968ece239b8e,41848,59443,08:46:13
c72094589c64b3e292dd968ece239b8e,41848,59443,08:46:13
ae09560a6e5ce182950579cc573139b0,41764,45458,08:47:00
ae09560a6e5ce182950579cc573139b0,41764,45458,08:47:01
5f75b83d3ca2dbddf92de74f15736781,41756,29292,08:44:20
ae64e6a1667a505a57d4837f77380c3b,41792,7123,08:46:55
ae64e6a1667a505a57d4837f77380c3b,41792,7123,08:46:56
acd479d0ccad51d93af8086d07cb059d,49521,17173,08:47:09
c4143eee818185818792cdb5a67c8d6e,41764,21424,08:46:17
c4143eee818185818792cdb5a67c8d6e,41764,21424,08:46:17
3ec82503d020ab92f42a3d1f172b7727,41784,2252,08:46:14
3ec82503d020ab92f42a3d1f172b7727,41784,2252,08:46:15
80dee0abfc2404ef3281f41478489fb8,33568,17816,08:47:22
80dee0abfc2404ef3281f41478489fb8,33568,17816,08:47:22
c0a8ba9d1f30cce1fc2ed9a50af1ebd5,41760,4243,08:47:58
c0a8ba9d1f30cce1fc2ed9a50af1ebd5,41760,4243,08:47:59
ca9a17ed1fc8945be31fe5943ff62d64,41772,28157,08:48:05
ca9a17ed1fc8945be31fe5943ff62d64,41772,28157,08:48:05
bd1603d73ba149b5871b1082116a60f1,41792,10981,08:48:12
bd1603d73ba149b5871b1082116a60f1,41792,10981,08:48:13
41af1ebf92232252d533e153ce52b953,54042,29782,08:49:52
41af1ebf92232252d533e153ce52b953,54042,29782,08:49:53
c03a9beec9778ea6b87cfb0d2c9db009,48416,46412,08:48:53
c03a9beec9778ea6b87cfb0d2c9db009,48416,46412,08:48:53
015e7593d424a51207b70474da1bee79,41784,1681,08:49:12
015e7593d424a51207b70474da1bee79,41784,1681,08:49:13
4aa0c0717a27a7cf88ba77c90c3c3e5e,41744,40001,08:49:25
4aa0c0717a27a7cf88ba77c90c3c3e5e,41744,40001,08:49:25
1fcaa7e4464d9e0ad8921914194ec234,41792,7941,08:50:10
1fcaa7e4464d9e0ad8921914194ec234,41792,7941,08:50:10
a8b117274c042b83150045a6d5e1deb6,61827,93,08:49:11
a8b117274c042b83150045a6d5e1deb6,61827,93,08:49:11
bda545a0e0fd73e8d6048553f6393bd9,33567,19248,08:49:30
e671dbc77d406031e45024aa08dafd3d,41768,27655,08:49:36
bda545a0e0fd73e8d6048553f6393bd9,33567,19248,08:49:31
e671dbc77d406031e45024aa08dafd3d,41768,27655,08:49:36
191e2e7f324df64df07e60365177a045,41760,4895,08:48:54
191e2e7f324df64df07e60365177a045,41760,4895,08:48:54
dc5eb4a16f0decea51b3c94841d0ab82,41744,18583,08:49:49
dc5eb4a16f0decea51b3c94841d0ab82,41744,18583,08:49:50
8c8090572024c54a2b765327f4119b11,41832,45521,08:49:16
8c8090572024c54a2b765327f4119b11,41832,45521,08:49:17
46a320bd2e4957b51c646163e0330282,41792,7522,08:51:14
46a320bd2e4957b51c646163e0330282,41792,7522,08:51:14
f09c0f38e69482e88205b18604569ab0,41784,44488,08:51:09
f09c0f38e69482e88205b18604569ab0,41784,44488,08:51:10
c8f589f1d6b895bb39f8cc19605e1411,41760,44571,08:50:11
c8f589f1d6b895bb39f8cc19605e1411,41760,44571,08:50:12
86c872dbb5179ae55bafcda43316f50a,41784,38117,08:50:59
86c872dbb5179ae55bafcda43316f50a,41784,38117,08:51:00
fc5c706e1f5f915410bde550cab2681b,41736,23983,08:51:06
fc5c706e1f5f915410bde550cab2681b,41736,23983,08:51:06
d34980ec5f12b830a88999423bd49e5d,41816,46686,08:51:19
d34980ec5f12b830a88999423bd49e5d,41816,46686,08:51:19
1257d1c28c9d2461966ac2dd679152cd,41736,5227,08:51:47
1257d1c28c9d2461966ac2dd679152cd,41736,5227,08:51:47
e7ee6e8724b85a21df9eafe6e380cccb,41745,2451,08:50:52
e7ee6e8724b85a21df9eafe6e380cccb,41745,2451,08:50:53
532a303b70c460ae1e71b24a2b1f2d95,41760,44591,08:50:42
532a303b70c460ae1e71b24a2b1f2d95,41760,44591,08:50:42
902e6aa0075404609845e01689b7987a,41760,43755,08:51:42
902e6aa0075404609845e01689b7987a,41760,43755,08:51:43
6c44aad7cca4e7e9a505da50b87b9a8e,41784,1973,08:51:42
a48ae734a0a50a07ad44f08f6a25ebd7,41745,2301,08:51:56
a48ae734a0a50a07ad44f08f6a25ebd7,41745,2301,08:51:56
46a320bd2e4957b51c646163e0330282,41792,7522,08:51:52
46a320bd2e4957b51c646163e0330282,41792,7522,08:51:53
897fd9ca4ac99ee84418986871745dde,41744,1246,08:52:48
ab5c952ad117d26d113eb82674e3140c,41792,24391,08:52:42
8a58de64a11bdd10fa67db130e367525,41770,49632,08:53:07
8a58de64a11bdd10fa67db130e367525,41770,49632,08:53:07
80dee0abfc2404ef3281f41478489fb8,33568,17816,08:53:24
09162490468e14f29a36f99b8471d337,41823,391,08:53:10
09162490468e14f29a36f99b8471d337,41823,391,08:53:10
0f81425ab3cb4bdd3902f5a1b4da2fd2,41764,9096,08:52:12
0f81425ab3cb4bdd3902f5a1b4da2fd2,41764,9096,08:52:13
14c555afc209438dd863e32ead5f178a,41792,7753,08:52:58
14c555afc209438dd863e32ead5f178a,41792,7753,08:52:59
36324556c2777007cb9cb505466f6b6c,41744,11336,08:53:09
36324556c2777007cb9cb505466f6b6c,41744,11336,08:53:09
dc85621f18573b7d59668a138989d83e,41824,51241,08:53:58
193330df670c778132d8e8dc1ae6b8fb,41744,1322,08:53:39
a6ba203bb503d674e906c080d2888dc8,41792,24991,08:54:05
d9a0f2ba5f7da49677cc54f50d17ff4c,41760,10597,08:55:36
d9a0f2ba5f7da49677cc54f50d17ff4c,41760,10597,08:55:36
7ad2c0aae7b6c5c26af37e930198e475,41792,39521,08:55:45
7ad2c0aae7b6c5c26af37e930198e475,41792,39521,08:55:46
c8b2f3af4b3038dd384fd8f90a7702d3,41821,54782,08:54:37
c8b2f3af4b3038dd384fd8f90a7702d3,41821,54782,08:54:37
017639cd07af921cfb6ac8c6f5fef608,33569,46041,08:55:09
017639cd07af921cfb6ac8c6f5fef608,33569,46041,08:55:09
3f3d3ed5b15d136f693d8255348523e3,41769,7862,08:55:47
09796eb2ff187e0de0d332cde7a5ec63,41792,7631,08:53:42
0dfe22da5b72f9787f8ec99700e6ba99,41792,22162,08:55:57
0dfe22da5b72f9787f8ec99700e6ba99,41792,22162,08:55:57
d7a9b79377f70e95d26705aafc046d19,41744,27534,08:56:29
d7a9b79377f70e95d26705aafc046d19,41744,27534,08:56:29
aa95da750121050f8357e1c30b4cf042,41816,48796,08:56:21
aa95da750121050f8357e1c30b4cf042,41816,48796,08:56:21
4652156eb068621fdc1085b0f22e9e95,42325,30211,08:56:31
4652156eb068621fdc1085b0f22e9e95,42325,30211,08:56:31
1ea8ab8a69300853cf0a58283eada3f6,59804,1592,08:57:26
1ea8ab8a69300853cf0a58283eada3f6,59804,1592,08:57:27
179a10d251f0d0cf2561a9f4c910df9b,41760,39001,08:57:44
943ac4d84ab108ab55a95c8cdda76016,41744,41732,08:57:35
943ac4d84ab108ab55a95c8cdda76016,41744,41732,08:57:35
1b852ee8b08ab0e352ea1a915b46741b,41752,32211,08:58:00
1b852ee8b08ab0e352ea1a915b46741b,41752,32211,08:58:01
67f56f4bb46e14e61ceede0c525b7dc0,41764,8971,08:58:00
67f56f4bb46e14e61ceede0c525b7dc0,41764,8971,08:58:00
b4b6d2f926d72b0d2120c2847b700c62,41736,23157,08:58:25
b4b6d2f926d72b0d2120c2847b700c62,41736,23157,08:58:25
6295ca8a3ce05e07ab19821331aee550,41792,39963,08:58:25
f4157f65b891ef877167b98d4faa1c7d,41736,5491,08:58:52
f4157f65b891ef877167b98d4faa1c7d,41736,5491,08:58:53
f551c216afd7208022bb4f63cf37bb52,41768,35801,08:58:56
13220ca97e79585f72e89bb1e24f19e9,41744,1265,08:59:51
72464aff52b97d51aff3c0ed70a78af8,41784,9651,08:59:52
72464aff52b97d51aff3c0ed70a78af8,41784,9651,08:59:53
adcb5e5458e5ce390b203a6c562a6676,33595,28469,09:00:13
b11afc4b2b4bf4dd0a1ea2b99a1f2db4,41760,4892,09:00:42
b11afc4b2b4bf4dd0a1ea2b99a1f2db4,41760,4892,09:00:42
b19038dfbf50ce6fcff8941e41f96686,41769,36353,09:00:34
f8e98c0fb9a3b0167c4546dc33092e2b,41756,34183,09:00:08
f09e6be24ae477e53b9a4b3d2c47d1f8,41771,26532,09:01:44
33ca74700af9c959781fa73719cd2211,41736,5663,09:02:32
407a532b41d42bc86df4a9d1826f54ce,41816,46963,08:54:21
c7ecaeb2461238e585eb117ed729a8a1,41792,36351,09:02:45
c7ecaeb2461238e585eb117ed729a8a1,41792,36351,09:02:45
a99da80e3fd3a19f7f28c16cdf3c18c7,41744,45432,09:02:05
a99da80e3fd3a19f7f28c16cdf3c18c7,41744,45432,09:02:06
ca4dd76261b630e4075f5ea3297b78cb,41792,10332,09:02:32
ca4dd76261b630e4075f5ea3297b78cb,41792,10332,09:02:32
61c98fae6422e031d0339164b08e09e5,41745,1846,08:59:31
06e65bc4d02513848fc070f948ad2cab,41784,2581,09:03:23
06e65bc4d02513848fc070f948ad2cab,41784,2581,09:03:26
10066deeeeb58d91aab26565d5d395c8,41760,43072,09:03:19
10066deeeeb58d91aab26565d5d395c8,41760,43072,09:03:19
f3630e54f1958eb03c5b496e4f7bc4b0,33567,15827,09:04:05
f3630e54f1958eb03c5b496e4f7bc4b0,33567,15827,09:04:05
9dae4ab83aadcabc4d0ebc22344805f2,62726,29151,09:02:01
71962f22f074c3cf590a17b765c967b1,41784,1473,09:04:44
995537b7e54d546474c7e75192d2b4a1,41784,2272,09:05:35
dcc06ed9611731d89aced0f92a37fd63,41760,26386,09:05:35
995537b7e54d546474c7e75192d2b4a1,41784,2272,09:05:35
dcc06ed9611731d89aced0f92a37fd63,41760,26386,09:05:35
d1287b3d21c7c54c2e2011ceda7f7682,43041,49884,09:06:24
77c4d014aa15c288f442acee7694ae69,61716,46773,09:07:05
77c4d014aa15c288f442acee7694ae69,61716,46773,09:07:06
0f4039d16e6d14f227895addf9242a91,41792,45994,09:07:01
0f4039d16e6d14f227895addf9242a91,41792,45994,09:07:01
d92c9859c9621b0c448c2912df7569d1,41764,24342,09:07:13
9f95ad5d50f8fbc19c255f19b7761b0b,41778,33452,09:07:03
9f95ad5d50f8fbc19c255f19b7761b0b,41778,33452,09:07:03
ae3a7e1d05fd65009088a3bbd37fb69a,41745,30001,09:07:36
ae3a7e1d05fd65009088a3bbd37fb69a,41745,30001,09:07:36
feb5362c6229144761ca2c4147e55b77,41753,11933,09:08:00
feb5362c6229144761ca2c4147e55b77,41753,11933,09:08:01
2ef1b254bd4b81514416fd8540c0911e,41736,20565,09:09:33
2ef1b254bd4b81514416fd8540c0911e,41736,20565,09:09:33
36e38833df9f9a3baf2f05bc9763631b,41744,26118,09:09:32
36e38833df9f9a3baf2f05bc9763631b,41744,26118,09:09:33
87852f081a60b6b9ab7a80dc1c5d4c7a,41760,22763,09:10:25
87852f081a60b6b9ab7a80dc1c5d4c7a,41760,22763,09:10:26
773dcd32f6ad7eb3ea00c71ee5d0ca6d,41833,42122,09:09:58
33d5afbc0276fab22b21bafaf924186f,41760,4879,09:10:39
33d5afbc0276fab22b21bafaf924186f,41760,4879,09:10:39
e777109168fa5915b3891b90100a74ce,41760,4341,09:11:11
e777109168fa5915b3891b90100a74ce,41760,4341,09:11:11
d431fbfb379c2d694518892ee4f1cbc5,41780,27591,09:08:50
b7139fc678f2ec3f8651e2a3fc3e9006,41778,31043,09:12:08
7a9b4b94d9221ec8dc6f715d867c9cf1,41820,54951,09:12:23
7a9b4b94d9221ec8dc6f715d867c9cf1,41820,54951,09:12:23
4c62efc4ba156353098aae3979f4c5a9,33557,30602,09:10:25
4c62efc4ba156353098aae3979f4c5a9,33557,30602,09:10:48
9272b4bca42693913369a0182942964f,41848,59781,09:14:32
aacfb142f752a6d70fc7488c53a7a88e,41792,7432,09:14:11
4eefc59b39d286c51160faac63ed7575,41768,29702,09:14:10
4eefc59b39d286c51160faac63ed7575,41768,29702,09:14:10
e13d74ccbe61e07cb14308f3e4e62d2e,61832,4461,09:13:38
9928abcbe1229795c5ac176f2caadbb4,41832,41011,09:14:06
9928abcbe1229795c5ac176f2caadbb4,41832,41011,09:14:06
a5b9b637445d032061fb11ccc841abbd,41744,1145,09:14:48
