16e904a75ddfa584a778e56f1dec52c3,41768,36242,19:29:35
1888f6e2342e2cc34c70bb65977d3a47,41784,24822,12:44:24
662d7d24b3661a7fd94471611f0318be,41744,1313,21:02:34
7288d7fae8142b882eba5d8a415ecaad,33568,24185,15:09:58
a3a8e10676a58809450b9418d8c006df,33576,48131,21:51:00
b577eb2411d23384062bd1581fb39bff,33577,28742,15:04:48
f0f59ba77bbde4767d47cec6aeef50b7,817,64792,04:54:42
